4	11	109.0	147.52618462294294	14.213091378077314	132.328549632173	17899.875502057286	1.41741687905236	1.3921897805412002	-3440.9308184860524	-3053.634904889454	1230.1940055611462
4	11	41.0	52.980701616335146	14.916379099232223	131.219575763055	6138.591795282292	1.41741687905236	1.3921897805412002	-3940.7708758853582	-2762.5953978298667	1229.630927694554
4	11	53.0	143.46686663843755	15.645256372491566	130.05542088499428	4186.845130829023	1.41741687905236	1.3921897805412002	-4940.240550130599	-2762.9152428632706	1251.9178730022488
4	11	53.0	43.335962831924135	15.594126161099668	130.1572254374642	-11718.12597616644	1.41741687905236	1.3921897805412002	-4433.12267774766	-2478.6234535334543	1237.7964783614464
4	11	51.0	2.792307702108971	16.26757602206404	129.1497818686796	7749.283920301351	1.41741687905236	1.3921897805412002	-4439.609966989224	-1892.7121469242106	1244.0521661650816
4	11	54.0	151.05069796258442	16.247843757770003	129.22067548122544	3354.138770803229	1.41741687905236	1.3921897805412002	-3943.8543146560837	-1606.9981792992792	1232.837023410638
5	11	13.0	80.22862869977111	13.81102641025721	134.19997880864807	17710.81626071197	1.4174810998089327	1.3922216995277696	-4388.6614450893385	-4396.925593889746	1234.1393100765658
5	11	261.0	79.4268583065149	14.749418240644166	132.78898582513204	22218.454274566968	1.4174810998089327	1.3922216995277696	-4936.21244296368	-3912.5533635083116	1243.167538777881
5	11	117.0	83.09832563635625	14.626977139733679	133.07220244586276	17176.967717811098	1.4174810998089327	1.3922216995277696	-3943.7916032931407	-3339.8146122646413	1226.4105255794732
5	11	294.0	83.94019243308269	13.899858273548741	134.177587638686	17708.578125371783	1.4174810998089327	1.3922216995277696	-3441.8053143561187	-3629.801308046076	1218.8589630604351
5	11	47.0	82.1998473036734	15.33393132766513	131.99533849030857	20787.732792612584	1.4174810998089327	1.3922216995277696	-4440.981616585438	-3049.740250088342	1241.646625173694
5	11	80.0	84.85040415261273	14.591054463344927	133.2445451192153	16471.32815387995	1.4174810998089327	1.3922216995277696	-3440.9308184860524	-3053.634904889454	1230.1940055611462
5	11	60.0	84.08716709918454	15.275249712569849	132.1211354113467	16287.280045360189	1.4174810998089327	1.3922216995277696	-3940.7708758853582	-2762.5953978298667	1229.630927694554
5	11	69.0	82.2070166710336	15.989408692509668	130.93264535885658	12880.738787717333	1.4174810998089327	1.3922216995277696	-4940.240550130599	-2762.9152428632706	1251.9178730022488
5	11	47.0	83.27827644371038	15.93503959956409	131.04432768158108	10549.265256155828	1.4174810998089327	1.3922216995277696	-4433.12267774766	-2478.6234535334543	1237.7964783614464
5	11	56.0	85.45723712254254	16.586851956380553	130.03130287350723	8572.172524051324	1.4174810998089327	1.3922216995277696	-4439.609966989224	-1892.7121469242106	1244.0521661650816
5	11	49.0	87.58779498754406	15.898879392766267	131.2495511656248	9603.532671032957	1.4174810998089327	1.3922216995277696	-3438.845292842321	-1895.2488370948238	1227.071659019418
6	10	258.0	107.75575299338024	10.53960876021093	130.6723488362478	-450429.6431040202	1.4193907015599248	1.3931707008502674	-4936.21244296368	-3912.5533635083116	1243.167538777881
6	10	95.0	112.31983429273569	10.393658120034429	130.9108776878269	18084.48545270022	1.4193907015599248	1.3931707008502674	-3943.7916032931407	-3339.8146122646413	1226.4105255794732
6	10	273.0	113.87393710465147	9.479664994226725	131.91704032250797	7137.715469129818	1.4193907015599248	1.3931707008502674	-3441.8053143561187	-3629.801308046076	1218.8589630604351
6	10	45.0	111.24229089779635	11.278764971526835	129.93133857378126	17014.89166396749	1.4193907015599248	1.3931707008502674	-4440.981616585438	-3049.740250088342	1241.646625173694
6	10	85.0	115.08229900445056	10.339726469700413	131.06228890804536	20986.316924931143	1.4193907015599248	1.3931707008502674	-3440.9308184860524	-3053.634904889454	1230.1940055611462
6	10	46.0	113.79501196596185	11.212328340399253	130.03431824902415	17186.348964712124	1.4193907015599248	1.3931707008502674	-3940.7708758853582	-2762.5953978298667	1229.630927694554
6	10	59.0	111.04957480863727	12.108030051725608	128.9608046179072	11830.480415119302	1.4193907015599248	1.3931707008502674	-4940.240550130599	-2762.9152428632706	1251.9178730022488
6	10	61.0	48.28674108271938	12.048386802299353	129.050336077938	16361.463660613133	1.4193907015599248	1.3931707008502674	-4433.12267774766	-2478.6234535334543	1237.7964783614464
6	10	55.0	63.91975162640831	12.00408161995531	129.2177807319466	13839.434886859994	1.4193907015599248	1.3931707008502674	-3438.845292842321	-1895.2488370948238	1227.071659019418
6	10	52.0	119.58777774216276	12.849046613413513	128.25842491724947	18817.655882088435	1.4193907015599248	1.3931707008502674	-3442.595464253174	-1320.7360510101307	1231.4814772386771
7	11	260.0	191.13608787954246	10.927322543275345	128.64459753435887	17011.461881755728	1.4193080877099493	1.393129649170681	-4936.21244296368	-3912.5533635083116	1243.167538777881
7	11	128.0	197.89940197429155	10.806317889868009	128.85043022042322	16830.760829967872	1.4193080877099493	1.393129649170681	-3943.7916032931407	-3339.8146122646413	1226.4105255794732
7	11	309.0	219.04359077866417	9.898322639142076	129.83583045374505	23152.47170336469	1.4193080877099493	1.393129649170681	-3441.8053143561187	-3629.801308046076	1218.8589630604351
7	11	44.0	59.77011467744939	11.686784002604643	127.89218342744013	12991.32729730403	1.4193080877099493	1.393129649170681	-4440.981616585438	-3049.740250088342	1241.646625173694
7	11	88.0	200.17094757068492	10.76460829547253	128.98464647698677	56970.32506352716	1.4193080877099493	1.393129649170681	-3440.9308184860524	-3053.634904889454	1230.1940055611462
7	11	52.0	9.689840659741003	11.63350511291708	127.97789449998905	31838.623034491146	1.4193080877099493	1.393129649170681	-3940.7708758853582	-2762.5953978298667	1229.630927694554
7	11	53.0	0.005952396720706289	12.513704711494466	126.9430962444357	17283.82300324724	1.4193080877099493	1.393129649170681	-4940.240550130599	-2762.9152428632706	1251.9178730022488
7	11	48.0	0.005820461495654104	12.466806809943455	127.01550352678476	26463.780341326317	1.4193080877099493	1.393129649170681	-4433.12267774766	-2478.6234535334543	1237.7964783614464
7	11	52.0	0.025678630349978894	13.304005449298538	126.08535557018084	25554.31069115995	1.4193080877099493	1.393129649170681	-4439.609966989224	-1892.7121469242106	1244.0521661650816
7	11	51.0	0.005569902433661641	12.448082450192285	127.14796810298128	25743.73985447859	1.4193080877099493	1.393129649170681	-3438.845292842321	-1895.2488370948238	1227.071659019418
7	11	52.0	256.92594774707163	13.293580791413762	126.1293725916518	18562.608964032617	1.4193080877099493	1.393129649170681	-3943.8543146560837	-1606.9981792992792	1232.837023410638
8	10	14.0	75.73185861421705	11.529579860316435	136.66880712310677	17374.00847443115	1.4174116037941789	1.3921871586229444	-4388.6614450893385	-4396.925593889746	1234.1393100765658
8	10	309.0	174.72954428934284	12.579968788364603	135.27973380587477	17513.78849179417	1.4174116037941789	1.3921871586229444	-4936.21244296368	-3912.5533635083116	1243.167538777881
8	10	119.0	82.03213576449998	12.422549789870807	135.58180393318654	17563.969453018923	1.4174116037941789	1.3921871586229444	-3943.7916032931407	-3339.8146122646413	1226.4105255794732
8	10	257.0	285.7668802141564	11.60509423334046	136.6724953026172	16785.569366877087	1.4174116037941789	1.3921871586229444	-3441.8053143561187	-3629.801308046076	1218.8589630604351
8	10	51.0	73.10317616113629	13.213375292017155	134.51827508190306	17728.887182430844	1.4174116037941789	1.3921871586229444	-4440.981616585438	-3049.740250088342	1241.646625173694
8	10	90.0	123.22099815751167	12.367900752137139	135.76501039586492	17340.064495929917	1.4174116037941789	1.3921871586229444	-3440.9308184860524	-3053.634904889454	1230.1940055611462
8	10	43.0	73.92434953477611	13.138161380424517	134.6543281628544	17729.95307748585	1.4174116037941789	1.3921871586229444	-3940.7708758853582	-2762.5953978298667	1229.630927694554
8	10	61.0	73.26247709291405	13.87689733540933	133.58881160488284	16827.917827159312	1.4174116037941789	1.3921871586229444	-4433.12267774766	-2478.6234535334543	1237.7964783614464
8	10	48.0	71.71828741143607	14.593389242559894	132.5979630304259	17729.684036593368	1.4174116037941789	1.3921871586229444	-4439.609966989224	-1892.7121469242106	1244.0521661650816
8	10	54.0	73.15321072817147	13.813309726376552	133.81795177941225	17552.893144037407	1.4174116037941789	1.3921871586229444	-3438.845292842321	-1895.2488370948238	1227.071659019418
9	11	21.0	106.88796422259169	12.70148253520914	136.308345585901	17511.685037935313	1.418906362981852	1.3929300223871968	-4388.6614450893385	-4396.925593889746	1234.1393100765658
9	11	289.0	106.1219887064586	13.690193679945677	134.90425157715595	17523.70954609836	1.418906362981852	1.3929300223871968	-4936.21244296368	-3912.5533635083116	1243.167538777881
9	11	104.0	110.9276897518917	13.570311797783562	135.17560206002727	16982.658053074505	1.418906362981852	1.3929300223871968	-3943.7916032931407	-3339.8146122646413	1226.4105255794732
9	11	258.0	112.09064076664626	12.805394150415092	136.27446632444403	17332.612492787786	1.418906362981852	1.3929300223871968	-3441.8053143561187	-3629.801308046076	1218.8589630604351
9	11	44.0	109.79619153713105	14.311633871096687	134.10498442315048	17710.81233688437	1.418906362981852	1.3929300223871968	-4440.981616585438	-3049.740250088342	1241.646625173694
9	11	104.0	113.51376822926075	13.536657302371417	135.34172930385694	17341.899381304327	1.418906362981852	1.3929300223871968	-3440.9308184860524	-3053.634904889454	1230.1940055611462
9	11	44.0	112.21596585568966	14.254872639916325	134.2245189018685	17733.119949135442	1.418906362981852	1.3929300223871968	-3940.7708758853582	-2762.5953978298667	1229.630927694554
9	11	55.0	111.13886424129211	14.945198595355956	133.15367963595057	16823.20659670721	1.418906362981852	1.3929300223871968	-4433.12267774766	-2478.6234535334543	1237.7964783614464
9	11	49.0	112.75760491680442	15.629736438634621	132.14046828753763	12584.586367850827	1.418906362981852	1.3929300223871968	-4439.609966989224	-1892.7121469242106	1244.0521661650816
9	11	54.0	116.45087968035199	14.916705282341878	133.3461151958077	17003.059144518706	1.418906362981852	1.3929300223871968	-3438.845292842321	-1895.2488370948238	1227.071659019418
9	11	53.0	118.24444826137015	15.615590982076071	132.30861130220197	7728.9509765669745	1.418906362981852	1.3929300223871968	-3442.595464253174	-1320.7360510101307	1231.4814772386771
10	10	13.0	79.1262207736035	13.640024228540367	135.0836501444874	17526.769608005787	1.4167256409310771	1.391846206468084	-4388.6614450893385	-4396.925593889746	1234.1393100765658
10	10	289.0	78.38742930937553	14.585420369694182	133.66556072561337	18272.61022291637	1.4167256409310771	1.391846206468084	-4936.21244296368	-3912.5533635083116	1243.167538777881
10	10	136.0	82.08963975853865	14.437954503222032	133.98626498236715	17712.747337190067	1.4167256409310771	1.391846206468084	-3943.7916032931407	-3339.8146122646413	1226.4105255794732
10	10	261.0	82.92263061287424	13.701585549993021	135.10106960884315	17527.651669787476	1.4167256409310771	1.391846206468084	-3441.8053143561187	-3629.801308046076	1218.8589630604351
10	10	49.0	81.20836216131202	15.153397829493128	132.89931473769545	16640.095392194064	1.4167256409310771	1.391846206468084	-4440.981616585438	-3049.740250088342	1241.646625173694
10	10	97.0	83.71716245156017	14.388949580231376	134.17866842315706	17731.69356673022	1.4167256409310771	1.391846206468084	-3440.9308184860524	-3053.634904889454	1230.1940055611462
10	10	45.0	82.99097588385263	15.08174639166208	133.0450629162244	17548.208250301195	1.4167256409310771	1.391846206468084	-3940.7708758853582	-2762.5953978298667	1229.630927694554
10	10	45.0	80.42173221033454	15.816271474031996	131.82582939072242	-442.3160974067656	1.4167256409310771	1.391846206468084	-4940.240550130599	-2762.9152428632706	1251.9178730022488
10	10	56.0	79.6905749053544	15.749498114120144	131.95737559099115	8606.435911051303	1.4167256409310771	1.391846206468084	-4433.12267774766	-2478.6234535334543	1237.7964783614464
10	10	53.0	86.08611276867026	15.687661370198153	132.20453252756528	15749.152827205022	1.4167256409310771	1.391846206468084	-3438.845292842321	-1895.2488370948238	1227.071659019418
11	11	13.0	96.42277021438547	12.013051025447123	135.8819470102883	17201.350520275326	1.4183314133067102	1.3926442997605344	-4388.6614450893385	-4396.925593889746	1234.1393100765658
11	11	268.0	96.42278540023791	13.03854982741148	134.49374928882966	16441.231279364652	1.4183314133067102	1.3926442997605344	-4936.21244296368	-3912.5533635083116	1243.167538777881
11	11	134.0	100.76974119399472	12.91113398877648	134.76169620646405	17700.80564998807	1.4183314133067102	1.3926442997605344	-3943.7916032931407	-3339.8146122646413	1226.4105255794732
11	11	279.0	101.07991845216421	12.117265800545503	135.84809498810628	17382.080228416526	1.4183314133067102	1.3926442997605344	-3441.8053143561187	-3629.801308046076	1218.8589630604351
11	11	53.0	99.32757232031176	13.679999817560239	133.70325122396875	17714.228749939914	1.4183314133067102	1.3926442997605344	-4440.981616585438	-3049.740250088342	1241.646625173694
11	11	98.0	102.47276055078319	12.872542235549872	134.92646800911126	17563.44462040219	1.4183314133067102	1.3926442997605344	-3440.9308184860524	-3053.634904889454	1230.1940055611462
11	11	43.0	101.77581373140008	13.620009843475898	133.8210891404224	17709.31077210221	1.4183314133067102	1.3926442997605344	-3940.7708758853582	-2762.5953978298667	1229.630927694554
11	11	51.0	100.52079269101613	14.33765896092563	132.76170609355862	15558.429895461024	1.4183314133067102	1.3926442997605344	-4433.12267774766	-2478.6234535334543	1237.7964783614464
11	11	52.0	101.61876243896148	15.047248226625149	131.75913735744285	13950.660524207644	1.4183314133067102	1.3926442997605344	-4439.609966989224	-1892.7121469242106	1244.0521661650816
11	11	61.0	105.27203985980697	14.303642502106827	132.9520094561605	17538.097246577112	1.4183314133067102	1.3926442997605344	-3438.845292842321	-1895.2488370948238	1227.071659019418
11	11	67.0	52.89175693077309	15.02538633842596	131.8324251627958	16760.2340025655	1.4183314133067102	1.3926442997605344	-3943.8543146560837	-1606.9981792992792	1232.837023410638
12	12	13.0	110.0284367969876	13.807689748086222	133.3955356407573	17191.662392993203	1.4183016243458346	1.3926294955462175	-4388.6614450893385	-4396.925593889746	1234.1393100765658
12	12	253.0	109.3794633003699	14.74933568912114	131.99419036467444	17905.98045352574	1.4183016243458346	1.3926294955462175	-4936.21244296368	-3912.5533635083116	1243.167538777881
12	12	105.0	114.00519631152744	14.645931633063455	132.24639521650695	16645.42745976938	1.4183016243458346	1.3926294955462175	-3943.7916032931407	-3339.8146122646413	1226.4105255794732
12	12	257.0	116.14942327052815	13.919319658007474	133.34108788586073	17175.3941542597	1.4183016243458346	1.3926294955462175	-3441.8053143561187	-3629.801308046076	1218.8589630604351
12	12	55.0	115.19145955654558	15.352628421735844	131.1806921340587	23149.68684155011	1.4183016243458346	1.3926294955462175	-4440.981616585438	-3049.740250088342	1241.646625173694
12	12	101.0	116.22504144963217	14.619752637517943	132.4022469273748	17365.067196215205	1.4183016243458346	1.3926294955462175	-3440.9308184860524	-3053.634904889454	1230.1940055611462
12	12	42.0	53.023935238565855	15.303970924805194	131.2900183514305	11853.30512537971	1.4183016243458346	1.3926294955462175	-3940.7708758853582	-2762.5953978298667	1229.630927694554
12	12	80.0	92.06085537834609	16.008506976696136	130.12953559747675	12025.496490148113	1.4183016243458346	1.3926294955462175	-4940.240550130599	-2762.9152428632706	1251.9178730022488
12	12	62.0	89.78207140294877	15.963820916717173	130.224849746246	8786.393945571632	1.4183016243458346	1.3926294955462175	-4433.12267774766	-2478.6234535334543	1237.7964783614464
12	12	60.0	124.3788212552221	16.625461971795414	129.2078001642229	13012.620766519238	1.4183016243458346	1.3926294955462175	-4439.609966989224	-1892.7121469242106	1244.0521661650816
12	12	45.0	3.2361403314192154	15.947793371392624	130.39582431995876	116833.92557906687	1.4183016243458346	1.3926294955462175	-3438.845292842321	-1895.2488370948238	1227.071659019418
12	12	52.0	9.284689884223774	16.61187635579228	129.27149335803554	8838.517129418917	1.4183016243458346	1.3926294955462175	-3943.8543146560837	-1606.9981792992792	1232.837023410638
13	9	16.0	116.72002876526896	14.14253703492047	135.49966434035363	16978.59120975954	1.416189521686795	1.3915797139504025	-4388.6614450893385	-4396.925593889746	1234.1393100765658
13	9	290.0	109.44309436182351	15.05802249791453	134.07142180628284	16090.327795961784	1.416189521686795	1.3915797139504025	-4936.21244296368	-3912.5533635083116	1243.167538777881
13	9	111.0	109.07640208150818	14.926602109753192	134.37771455458625	16113.785677248221	1.416189521686795	1.3915797139504025	-3943.7916032931407	-3339.8146122646413	1226.4105255794732
13	9	249.0	120.7038597502607	14.21533890779294	135.49869514530002	17160.1285233923	1.416189521686795	1.3915797139504025	-3441.8053143561187	-3629.801308046076	1218.8589630604351
13	9	51.0	108.00797128764708	15.61805031313171	133.2850356776964	17723.87223081301	1.416189521686795	1.3915797139504025	-4440.981616585438	-3049.740250088342	1241.646625173694
13	9	88.0	116.5279614282358	14.8870309409122	134.56197209151588	16628.258563542662	1.416189521686795	1.3915797139504025	-3440.9308184860524	-3053.634904889454	1230.1940055611462
13	9	67.0	95.45346222053034	16.257394689354957	132.20676539962085	23616.069204186413	1.416189521686795	1.3915797139504025	-4940.240550130599	-2762.9152428632706	1251.9178730022488
13	9	51.0	115.00397872024669	16.1977905852541	132.3305477596251	24950.84125289757	1.416189521686795	1.3915797139504025	-4433.12267774766	-2478.6234535334543	1237.7964783614464
13	9	46.0	1.394415795844929e-07	16.827743435378988	131.31281535135793	5579.746611238951	1.416189521686795	1.3915797139504025	-4439.609966989224	-1892.7121469242106	1244.0521661650816
14	11	16.0	92.23318894686089	13.279040907218882	134.08306652673528	18635.722035944713	1.4176924804723394	1.3923267582212286	-4388.6614450893385	-4396.925593889746	1234.1393100765658
14	11	268.0	91.83556149360113	14.24652268006572	132.6829521599256	17896.888435741108	1.4176924804723394	1.3923267582212286	-4936.21244296368	-3912.5533635083116	1243.167538777881
14	11	117.0	95.78996275697178	14.11775636409677	132.96595031372567	4232.952283816615	1.4176924804723394	1.3923267582212286	-3943.7916032931407	-3339.8146122646413	1226.4105255794732
14	11	287.0	97.16888055323683	13.367662710997061	134.06303839341018	17705.166145227737	1.4176924804723394	1.3923267582212286	-3441.8053143561187	-3629.801308046076	1218.8589630604351
14	11	46.0	94.8943330040296	14.846471841590397	131.89714431183955	-35013.39757955718	1.4176924804723394	1.3923267582212286	-4440.981616585438	-3049.740250088342	1241.646625173694
14	11	104.0	97.94454414223509	14.077916062277302	133.1385195250706	17371.73109815042	1.4176924804723394	1.3923267582212286	-3440.9308184860524	-3053.634904889454	1230.1940055611462
14	11	49.0	97.07171694166804	14.785017145865705	132.02290127181848	17546.30782220496	1.4176924804723394	1.3923267582212286	-3940.7708758853582	-2762.5953978298667	1229.630927694554
14	11	44.0	65.72497088646647	15.522924537728356	130.84190024303504	12755.885857086216	1.4176924804723394	1.3923267582212286	-4940.240550130599	-2762.9152428632706	1251.9178730022488
14	11	51.0	47.5802358819227	15.466145907873832	130.95358923431118	10779.630176052946	1.4176924804723394	1.3923267582212286	-4433.12267774766	-2478.6234535334543	1237.7964783614464
14	11	51.0	55.03870832359869	15.42537727047484	131.15975292231414	5061.372184954677	1.4176924804723394	1.3923267582212286	-3438.845292842321	-1895.2488370948238	1227.071659019418
14	11	45.0	4.915681982723696	16.11188264441133	130.02987103358655	7368.951991619104	1.4176924804723394	1.3923267582212286	-3943.8543146560837	-1606.9981792992792	1232.837023410638
